%%MatrixMarket matrix coordinate integer general
11033 1 1
11034 1 1
11035 1 1
11039 1 1
11050 1 1
11052 1 1
11069 1 1
11070 1 1
11071 1 1
11076 1 1
11078 1 1
11079 1 1
11082 1 1
11086 1 1
11088 1 1
11114 1 1
11115 1 1
11119 1 1
11127 1 1
11136 1 1
11141 1 1
11143 1 1
11157 1 1
11165 1 1
11170 1 1
11188 1 1
11190 1 1
11195 1 1
11196 1 1
11208 1 1
11215 1 1
11219 1 1
11221 1 1
11225 1 1
11226 1 1
11237 1 1
11240 1 1
11241 1 1
11245 1 1
11247 1 1
11249 1 1
11250 1 1
11253 1 1
11261 1 1
11262 1 1
11264 1 1
11267 1 1
11268 1 1
11272 1 1
11273 1 1
11274 1 1
11275 1 1
11279 1 1
11280 1 1
11291 1 1
11292 1 1
11296 1 1
11314 1 1
11322 1 1
11323 1 1
11326 1 1
11335 1 1
11338 1 1
11341 1 1
11350 1 1
11358 1 1
11373 1 1
11395 1 1
11396 1 1
11398 1 1
11399 1 1
11400 1 1
11401 1 1
11402 1 1
11403 1 1
11405 1 1
11408 1 1
11410 1 1
11412 1 1
11415 1 1
11424 1 1
11425 1 1
11429 1 1
11436 1 1
11437 1 1
11438 1 1
11446 1 1
11448 1 1
11451 1 1
11464 1 1
11473 1 1
11475 1 1
11479 1 1
11480 1 1
11481 1 1
11482 1 1
11487 1 1
11489 1 1
11490 1 1
11501 1 1
11509 1 1
11510 1 1
11520 1 1
11522 1 1
11527 1 1
11538 1 1
11539 1 1
11545 1 1
11546 1 1
11559 1 1
11561 1 1
11566 1 1
11591 1 1
11598 1 1
11628 1 1
11629 1 1
11634 1 1
11637 1 1
11638 1 1
11640 1 1
11644 1 1
11645 1 1
11646 1 1
11648 1 1
11649 1 1
11654 1 1
11655 1 1
11656 1 1
11658 1 1
11664 1 1
11666 1 1
11671 1 1
11673 1 1
11697 1 1
11700 1 1
11718 1 1
11731 1 1
11734 1 1
11738 1 1
11757 1 1
11760 1 1
11761 1 1
11762 1 1
11797 1 1
11823 1 1
11837 1 1
11845 1 1
11867 1 1
11884 1 1
11890 1 1
11893 1 1
11896 1 1
11897 1 1
11899 1 1
11902 1 1
11912 1 1
11930 1 1
11931 1 1
11939 1 1
11950 1 1
11952 1 1
11953 1 1
11957 1 1
11970 1 1
11975 1 1
11979 1 1
11980 1 1
11984 1 1
11985 1 1
11990 1 1
11991 1 1
12004 1 1
12015 1 1
12037 1 1
12041 1 1
12044 1 1
12053 1 1
12054 1 1
12057 1 1
12065 1 1
12080 1 1
12081 1 1
12082 1 1
12085 1 1
12089 1 1
12094 1 1
12101 1 1
12106 1 1
12109 1 1
12114 1 1
12117 1 1
12120 1 1
12122 1 1
12124 1 1
12128 1 1
12130 1 1
12137 1 1
12141 1 1
12144 1 1
12145 1 1
12147 1 1
12157 1 1
12159 1 1
12173 1 1
12180 1 1
12191 1 1
12204 1 1
12205 1 1
12209 1 1
12210 1 1
12211 1 1
12214 1 1
12221 1 1
12225 1 1
12229 1 1
12243 1 1
12244 1 1
12250 1 1
12252 1 1
12257 1 1
12285 1 1
12287 1 1
12291 1 1
12294 1 1
12300 1 1
12339 1 1
12353 1 1
12368 1 1
12369 1 1
12370 1 1
12389 1 1
12391 1 1
12394 1 1
12395 1 1
12396 1 1
12400 1 1
12407 1 1
12408 1 1
12409 1 1
12410 1 1
12413 1 1
12414 1 1
12419 1 1
12424 1 1
12427 1 1
12428 1 1
12429 1 1
12430 1 1
12437 1 1
12438 1 1
12440 1 1
12450 1 1
12451 1 1
12470 1 1
12483 1 1
12485 1 1
12487 1 1
12488 1 1
12491 1 1
